Time	Position	Velocity	Acceleration	Position	Velocity	Acceleration
55.76	0.226	-0.006	0.070	0.229	0.027	0.553
55.78	0.226	-0.002	0.124	0.232	0.033	-1.088
55.80	0.226	0.000	0.086	0.232	-0.045	-1.489
55.82	0.226	0.003	-0.006	0.228	-0.068	0.034
55.84	0.226	0.001	-0.125	0.228	-0.029	1.181
55.86	0.226	-0.005	-0.109	0.228	-0.019	1.968
55.88	0.225	-0.006	0.033	0.225	0.070	1.447
55.90	0.225	-0.002	0.095	0.232	0.093	-1.336
55.92	0.225	-0.000	0.061	0.232	-0.008	-2.768
55.94	0.225	0.000	0.005	0.232	-0.096	-0.807
55.96	0.225	0.001	-0.081	0.225	-0.050	1.646
55.98	0.226	-0.004	-0.099	0.228	0.058	0.511
56.00	0.225	-0.007	0.061	0.232	-0.030	-0.740
56.02	0.225	-0.001	0.188	0.225	-0.048	1.043
56.04	0.225	0.005	0.104	0.228	0.034	1.916
56.06	0.225	0.004	-0.037	0.228	0.074	0.855
56.08	0.225	0.002	-0.124	0.231	0.075	-0.702
56.10	0.226	-0.003	-0.105	0.232	0.025	-1.369
56.12	0.225	-0.005	0.040	0.232	0.000	-1.053
56.14	0.225	0.001	0.104	0.232	-0.010	-0.879
56.16	0.225	0.001	0.075	0.232	-0.028	-0.886
56.18	0.225	0.004	0.034	0.231	-0.059	-0.291
56.20	0.226	0.005	-0.073	0.228	-0.053	0.851
56.22	0.226	-0.001	-0.080	0.228	-0.014	1.435
56.24	0.225	-0.002	0.044	0.228	0.033	0.697
56.26	0.225	0.002	0.096	0.231	0.015	-0.203
56.28	0.226	0.004	0.054	0.228	0.006	-0.283
56.30	0.226	0.005	-0.006	0.231	-0.001	-0.102
56.32	0.226	0.005	-0.095	0.228	0.003	0.073
56.34	0.226	-0.001	-0.087	0.231	0.020	-0.398
56.36	0.226	-0.002	0.051	0.230	-0.027	-0.255
56.38	0.226	0.003	0.115	0.228	-0.017	0.878
56.40	0.226	0.005	0.082	0.228	0.040	0.628
56.42	0.226	0.007	-0.013	0.231	0.034	-0.673
56.44	0.226	0.005	-0.132	0.230	-0.009	-1.130
56.46	0.226	-0.001	-0.101	0.230	-0.037	-0.557
56.48	0.226	-0.003	0.101	0.228	-0.011	-0.639
56.50	0.226	0.005	0.176	0.232	-0.041	-1.428
56.52	0.226	0.009	0.025	0.227	-0.119	0.046
56.54	0.226	0.006	-0.128	0.224	-0.064	2.554
56.56	0.226	0.003	-0.277	0.224	0.016	3.431
56.58	0.227	-0.004	-0.404	0.224	0.121	1.909
56.60	0.226	-0.015	-0.320	0.231	0.127	-1.346
56.62	0.226	-0.033	0.431	0.231	0.029	-2.926
56.64	0.224	0.002	1.099	0.231	-0.024	-2.667
56.66	0.226	0.040	0.455	0.230	-0.085	-1.564
56.68	0.227	0.024	-0.408	0.227	-0.111	0.685
56.70	0.227	0.007	-0.616	0.224	-0.057	2.546
56.72	0.227	-0.004	-0.522	0.224	0.037	2.147
56.74	0.227	-0.009	-0.427	0.227	0.085	-0.689
56.76	0.227	-0.039	0.346	0.231	-0.034	-1.692
56.78	0.224	0.003	1.112	0.223	-0.044	0.033
56.80	0.227	0.041	0.346	0.228	-0.000	0.715
56.82	0.227	0.013	-0.356	0.224	-0.003	0.861
56.84	0.227	0.009	-0.318	0.227	0.016	1.284
56.86	0.227	0.002	-0.244	0.224	0.073	0.506
56.88	0.227	-0.003	-0.060	0.231	0.087	-2.192
56.90	0.227	0.002	0.004	0.231	-0.059	-2.714
56.92	0.227	0.002	-0.193	0.227	-0.104	0.461
56.94	0.227	-0.005	-0.444	0.224	-0.036	3.392
56.96	0.227	-0.013	-0.643	0.224	0.110	2.695
56.98	0.227	-0.050	0.040	0.231	0.132	-1.022
57.00	0.224	-0.030	1.432	0.231	0.029	-3.146
57.02	0.225	0.044	1.200	0.231	-0.033	-3.049
57.04	0.228	0.044	-0.223	0.231	-0.126	-0.946
57.06	0.227	0.011	-0.709	0.224	-0.113	2.857
57.08	0.227	0.003	-0.597	0.223	0.046	3.819
57.10	0.227	-0.008	-0.504	0.228	0.120	1.000
57.12	0.227	-0.018	-0.287	0.230	0.077	-1.745
57.14	0.227	-0.034	0.457	0.231	0.015	-2.876
57.16	0.224	0.003	1.021	0.232	-0.067	-2.373
57.18	0.227	0.036	0.329	0.227	-0.091	-1.011
57.20	0.227	0.014	-0.352	0.228	-0.097	0.122
57.22	0.227	0.005	-0.330	0.224	-0.108	2.093
57.24	0.227	0.000	-0.200	0.221	-0.008	3.483
57.26	0.227	0.000	-0.152	0.224	0.080	2.414
57.28	0.227	-0.006	-0.109	0.225	0.129	-0.428
57.30	0.227	-0.008	0.062	0.232	0.051	-2.675
57.32	0.227	-0.000	0.079	0.228	-0.065	-1.117
57.34	0.227	-0.001	-0.076	0.224	0.017	0.292
57.36	0.227	-0.004	-0.204	0.231	-0.000	-0.305
57.38	0.227	-0.012	-0.174	0.225	-0.033	0.496
57.40	0.226	-0.018	0.163	0.228	0.006	1.535
57.42	0.226	-0.002	0.348	0.225	0.063	1.093
57.44	0.227	0.004	0.172	0.231	0.094	-1.126
57.46	0.226	0.003	0.028	0.232	-0.020	-1.693
57.48	0.227	0.005	-0.092	0.228	-0.039	0.444
57.50	0.227	-0.000	-0.178	0.228	0.042	0.778
57.52	0.227	-0.006	-0.104	0.232	0.045	-1.029
57.54	0.226	-0.006	0.040	0.232	-0.036	-1.380
57.56	0.226	-0.002	0.089	0.228	-0.054	0.208
57.58	0.226	-0.000	0.026	0.228	-0.011	1.232
57.60	0.226	-0.001	-0.054	0.229	0.017	1.155
57.62	0.226	-0.003	-0.118	0.228	0.050	0.281
57.64	0.226	-0.008	-0.051	0.232	0.039	-1.009
57.66	0.226	-0.006	0.091	0.231	-0.025	-0.765
57.68	0.226	-0.001	0.065	0.229	-0.007	0.234
57.70	0.226	-0.003	-0.015	0.231	0.003	0.463
57.72	0.226	-0.003	-0.023	0.229	0.016	0.324
57.74	0.226	-0.003	-0.054	0.232	0.033	-0.605
57.76	0.226	-0.006	-0.030	0.231	-0.008	-1.398
57.78	0.225	-0.006	0.081	0.231	-0.052	-0.824
57.80	0.225	-0.002	0.125	0.228	-0.060	0.670
57.82	0.225	0.000	0.077	0.228	-0.013	1.603
57.84	0.225	0.002	-0.023	0.228	0.023	1.472
57.86	0.226	0.000	-0.146	0.229	0.065	0.313
57.88	0.226	-0.007	-0.087	0.232	0.046	-1.270
57.90	0.225	-0.006	0.102	0.231	-0.009	-1.650
57.92	0.225	0.000	0.133	0.232	-0.050	-0.612
57.94	0.225	0.001	0.063	0.228	-0.045	0.969
57.96	0.225	0.003	-0.022	0.228	0.028	0.881
57.98	0.225	0.001	-0.125	0.232	0.003	0.084
58.00	0.225	-0.005	-0.092	0.228	0.004	0.331
58.02	0.225	-0.005	0.061	0.231	0.036	-0.141
58.04	0.225	0.000	0.087	0.231	-0.010	-0.268
58.06	0.225	0.000	0.019	0.229	0.013	0.042
58.08	0.225	0.000	-0.006	0.232	0.022	-0.813
58.10	0.225	-0.000	-0.003	0.232	-0.043	-0.669
58.12	0.225	-0.001	0.060	0.228	-0.020	0.159
58.14	0.225	0.003	0.087	0.231	-0.015	0.169
58.16	0.225	0.004	0.029	0.228	-0.032	0.861
58.18	0.225	0.004	-0.037	0.228	0.038	0.701
58.20	0.225	0.002	-0.093	0.232	0.009	-0.034
58.22	0.225	-0.002	-0.048	0.228	0.010	0.287
58.24	0.225	-0.002	0.089	0.231	0.040	-0.206
58.26	0.225	0.003	0.145	0.231	0.003	-0.658
58.28	0.225	0.007	0.066	0.231	0.000	-0.502
58.30	0.226	0.007	-0.066	0.231	-0.024	-0.022
58.32	0.226	0.003	-0.143	0.229	-0.004	0.607
58.34	0.226	-0.002	-0.077	0.231	0.022	0.273
58.36	0.226	-0.002	0.077	0.231	0.008	-0.151
58.38	0.226	0.003	0.143	0.231	0.004	-0.147
58.40	0.226	0.007	0.066	0.231	0.005	-0.300
58.42	0.226	0.007	-0.065	0.231	-0.000	-0.740
58.44	0.226	0.003	-0.141	0.231	-0.021	-1.118
58.46	0.226	-0.002	-0.068	0.231	-0.065	-0.457
58.48	0.226	-0.001	0.097	0.228	-0.081	1.828
58.50	0.226	0.004	0.173	0.225	0.041	2.473
58.52	0.226	0.009	0.066	0.231	0.091	-0.028
58.54	0.226	0.008	-0.094	0.231	0.020	-1.750
58.56	0.226	0.004	-0.155	0.231	-0.042	-0.734
58.58	0.227	-0.001	-0.075	0.227	-0.010	0.573
58.60	0.226	-0.001	0.090	0.232	0.013	0.462
58.62	0.226	0.005	0.130	0.228	0.015	-0.118
58.64	0.227	0.006	0.069	0.232	0.021	-1.134
58.66	0.227	0.008	-0.022	0.231	-0.061	-0.713
58.68	0.227	0.007	-0.188	0.227	-0.050	1.358
58.70	0.227	-0.002	-0.202	0.227	0.043	1.299
58.72	0.227	-0.008	0.079	0.231	0.053	-0.789
58.74	0.226	0.003	0.269	0.232	-0.034	-1.056
58.76	0.227	0.011	0.085	0.228	-0.044	0.896
58.78	0.227	0.008	-0.259	0.228	0.045	1.064
58.80	0.227	-0.000	-0.499	0.232	0.053	-0.981
58.82	0.227	-0.015	-0.472	0.232	-0.019	-1.900
58.84	0.227	-0.040	0.421	0.231	-0.098	0.358
58.86	0.224	0.003	1.206	0.224	-0.004	2.592
58.88	0.227	0.045	0.391	0.231	0.097	0.843
58.90	0.227	0.017	-0.451	0.231	0.034	-1.280
58.92	0.227	0.007	-0.459	0.231	-0.002	-1.348
58.94	0.228	-0.003	-0.269	0.231	-0.044	-0.131
58.96	0.227	-0.005	0.004	0.228	-0.005	1.093
58.98	0.227	0.001	0.096	0.231	0.039	0.492
59.00	0.227	0.001	0.064	0.231	0.020	-0.562
59.02	0.227	0.004	0.004	0.232	0.004	-1.107
59.04	0.228	0.004	-0.126	0.231	-0.026	-1.248
59.06	0.228	-0.004	-0.121	0.231	-0.071	-0.132
59.08	0.227	-0.005	0.044	0.227	-0.056	1.895
59.10	0.227	0.000	0.093	0.227	0.046	2.005
59.12	0.227	0.001	0.041	0.231	0.073	-0.150
59.14	0.227	0.001	0.006	0.231	0.023	-1.684
59.16	0.227	0.003	-0.098	0.231	-0.021	-1.767
59.18	0.228	-0.005	-0.115	0.231	-0.077	-0.295
59.20	0.227	-0.005	0.012	0.227	-0.054	1.976
59.22	0.227	-0.001	0.011	0.227	0.050	1.974
59.24	0.227	-0.004	-0.038	0.231	0.074	-0.390
59.26	0.227	-0.005	0.023	0.231	0.018	-2.174
59.28	0.227	-0.002	0.056	0.231	-0.035	-2.686
59.30	0.227	-0.001	0.017	0.231	-0.124	-1.304
59.32	0.227	-0.002	0.015	0.224	-0.119	1.471
59.34	0.227	-0.001	0.010	0.224	-0.028	2.595
59.36	0.227	-0.001	-0.047	0.224	0.028	1.613
59.38	0.227	-0.002	-0.109	0.227	0.027	0.588
59.40	0.227	-0.007	-0.079	0.224	0.060	-0.653
59.42	0.227	-0.008	0.080	0.231	-0.001	-1.386
59.44	0.226	-0.002	0.155	0.224	-0.070	1.022
59.46	0.227	0.002	0.055	0.224	0.053	2.691
59.48	0.227	0.000	-0.059	0.228	0.122	0.683
59.50	0.227	-0.002	-0.124	0.231	0.085	-1.796
59.52	0.227	-0.006	-0.097	0.232	0.012	-2.645
59.54	0.226	-0.007	0.010	0.231	-0.041	-2.095
59.56	0.226	-0.005	0.074	0.230	-0.087	-0.680
59.58	0.226	-0.003	0.084	0.227	-0.086	1.334
59.60	0.226	-0.001	0.035	0.224	0.016	1.184
59.62	0.226	0.000	-0.084	0.230	-0.011	-0.190
59.64	0.226	-0.006	-0.097	0.224	-0.042	0.466
59.66	0.226	-0.008	0.071	0.227	0.001	1.300
59.68	0.226	-0.002	0.164	0.224	0.033	1.225
59.70	0.226	0.002	0.075	0.228	0.087	-0.346
59.72	0.226	0.002	-0.075	0.231	-0.015	-0.597
59.74	0.226	-0.002	-0.164	0.224	0.015	1.128
59.76	0.226	-0.008	-0.068	0.231	0.092	0.311
59.78	0.225	-0.006	0.109	0.231	0.043	-1.250
59.80	0.226	0.000	0.113	0.232	0.014	-1.693
59.82	0.226	0.000	0.015	0.232	-0.030	-1.572
59.84	0.226	-0.000	-0.051	0.231	-0.069	-0.377
59.86	0.226	-0.002	-0.093	0.228	-0.054	1.169
59.88	0.226	-0.006	-0.032	0.228	-0.000	1.676
59.90	0.225	-0.005	0.112	0.228	0.028	1.305
59.92	0.225	0.001	0.142	0.229	0.059	0.440
59.94	0.225	0.003	0.065	0.232	0.053	-0.742
59.96	0.225	0.002	0.052	0.232	0.012	-1.094
59.98	0.225	0.004	0.081	0.231	-0.004	-0.858
60.00	0.226	0.006	0.104	0.231	-0.014	-0.658
